MS,28,037,Franklin County,91647,00711850,District 3,Z1,N
MS,28,037,Franklin County,92385,00711851,District 4,Z1,N
MS,28,037,Franklin County,93123,00711852,District 5,Z1,N
MS,28,039,George County,90180,00711853,District 1,Z1,N
MS,28,039,George County,90918,00711854,District 2,Z1,N
MS,28,039,George County,91656,00711855,District 3,Z1,N
MS,28,039,George County,92394,00711856,District 4,Z1,N
MS,28,039,George County,93132,00711857,District 5,Z1,N
MS,28,041,Greene County,90189,00711858,District 1,Z1,N
MS,28,041,Greene County,90927,00711859,District 2,Z1,N
MS,28,041,Greene County,91665,00711860,District 3,Z1,N
MS,28,041,Greene County,92403,00711861,District 4,Z1,N
MS,28,041,Greene County,93141,00711862,District 5,Z1,N
MS,28,043,Grenada County,90198,00711863,District 1,Z1,N
MS,28,043,Grenada County,90936,00711864,District 2,Z1,N
MS,28,043,Grenada County,91674,00711865,District 3,Z1,N
MS,28,043,Grenada County,92412,00711866,District 4,Z1,N
MS,28,043,Grenada County,93150,00711867,District 5,Z1,N
MS,28,045,Hancock County,90207,01929717,District 1,Z1,N
MS,28,045,Hancock County,90945,00695805,District 2,Z1,N
MS,28,045,Hancock County,91683,00711868,District 3,Z1,N
MS,28,045,Hancock County,92421,00711869,District 4,Z1,N
MS,28,045,Hancock County,93159,00711870,District 5,Z1,N
MS,28,047,Harrison County,90216,00711871,District 1,Z1,N
MS,28,047,Harrison County,90954,00711872,District 2,Z1,N
MS,28,047,Harrison County,91692,00711873,District 3,Z1,N
MS,28,047,Harrison County,92430,00711874,District 4,Z1,N
MS,28,047,Harrison County,93168,00711875,District 5,Z1,N
MS,28,049,Hinds County,90225,00711876,District 1,Z1,N
MS,28,049,Hinds County,90963,00695806,District 2,Z1,N
MS,28,049,Hinds County,91701,00711877,District 3,Z1,N
MS,28,049,Hinds County,92439,00711878,District 4,Z1,N
MS,28,049,Hinds County,93177,00711879,District 5,Z1,N
MS,28,051,Holmes County,90234,00711880,District 1,Z1,N
MS,28,051,Holmes County,90972,00711881,District 2,Z1,N
MS,28,051,Holmes County,91710,00711882,District 3,Z1,N
MS,28,051,Holmes County,92448,00711883,District 4,Z1,N
MS,28,051,Holmes County,93186,00711884,District 5,Z1,N
MS,28,053,Humphreys County,90243,00711885,District 1,Z1,N
MS,28,053,Humphreys County,90981,00711886,District 2,Z1,N
