VA,51,031,Campbell County,90968,01927159,Concord district,Z1,N
VA,51,031,Campbell County,95503,01927481,Rustburg district,Z1,N
VA,51,031,Campbell County,95623,01927493,Seneca district,Z1,N
VA,51,031,Campbell County,96015,01927532,Sunburst district,Z1,N
VA,51,031,Campbell County,96087,01927537,Timberlake district,Z1,N
VA,51,033,Caroline County,90440,01927110,Bowling Green district,Z1,N
VA,51,033,Caroline County,94423,01927383,Madison district,Z1,N
VA,51,033,Caroline County,94583,01927395,Mattaponi district,Z1,N
VA,51,033,Caroline County,95119,01927449,Port Royal district,Z1,N
VA,51,033,Caroline County,95271,01927459,Reedy Church district,Z1,N
VA,51,035,Carroll County,93551,01927317,Fancy Gap district,Z1,N
VA,51,035,Carroll County,94175,01927369,Laurel Fork district,Z1,N
VA,51,035,Carroll County,95071,01927444,Pine Creek district,Z1,N
VA,51,035,Carroll County,95087,01927446,Piper Gap district,Z1,N
VA,51,035,Carroll County,96007,01927531,Sulphur Springs district,Z1,N
VA,51,036,Charles City County,91215,01986427,District 1,Z1,N
VA,51,036,Charles City County,91365,01986428,District 2,Z1,N
VA,51,036,Charles City County,91515,01986429,District 3,Z1,N
VA,51,037,Charlotte County,90128,01927083,Bacon district,Z1,N
VA,51,037,Charlotte County,90712,01927138,Central district,Z1,N
VA,51,037,Charlotte County,94431,01927384,Madison district,Z1,N
VA,51,037,Charlotte County,94687,01927405,Midway district,Z1,N
VA,51,037,Charlotte County,95351,01927467,Roanoke district,Z1,N
VA,51,037,Charlotte County,96223,01927552,Walton district,Z1,N
VA,51,041,Chesterfield County,90248,01927094,Bermuda district,Z1,N
VA,51,041,Chesterfield County,90896,01927153,Clover Hill district,Z1,N
VA,51,041,Chesterfield County,91088,01927171,Dale district,Z1,N
VA,51,041,Chesterfield County,94575,01927394,Matoaca district,Z1,N
VA,51,041,Chesterfield County,94679,01927404,Midlothian district,Z1,N
VA,51,043,Clarke County,90256,01927095,Berryville district,Z1,N
VA,51,043,Clarke County,90544,01927120,Buckmarsh district,Z1,N
VA,51,043,Clarke County,94703,01927407,Millwood district,Z1,N
VA,51,043,Clarke County,95495,01927480,Russell district,Z1,N
VA,51,043,Clarke County,96367,01927568,White Post district,Z1,N
VA,51,045,Craig County,91024,01927165,Craig City district,Z1,N
VA,51,045,Craig County,91032,01927166,Craig Creek district,Z1,N
VA,51,045,Craig County,94823,01927417,New Castle district,Z1,N
VA,51,045,Craig County,95135,01927450,Potts Mountain district,Z1,N
VA,51,045,Craig County,95703,01927500,Simmonsville district,Z1,N
VA,51,047,Culpeper County,90640,01927129,Catalpa district,Z1,N
VA,51,047,Culpeper County,90680,01927134,Cedar Mountain district,Z1,N
VA,51,047,Culpeper County,93447,01927307,East Fairfax district,Z1,N
VA,51,047,Culpeper County,94079,01927360,Jefferson district,Z1,N
VA,51,047,Culpeper County,95535,01927483,Salem district,Z1,N
VA,51,047,Culpeper County,95895,01927519,Stevensburg district,Z1,N
VA,51,047,Culpeper County,96303,01927558,West Fairfax district,Z1,N
VA,51,049,Cumberland County,91220,01927178,District 1,Z1,N
VA,51,049,Cumberland County,91370,01927199,District 2,Z1,N
VA,51,049,Cumberland County,91520,01927220,District 3,Z1,N
VA,51,049,Cumberland County,91670,01927240,District 4,Z1,N
VA,51,049,Cumberland County,91820,01927261,District 5,Z1,N
VA,51,051,Dickenson County,90880,01927151,Clintwood district,Z1,N
VA,51,051,Dickenson County,93495,01927313,Ervinton district,Z1,N
VA,51,051,Dickenson County,94135,01927365,Kenady district,Z1,N
VA,51,051,Dickenson County,95575,01927488,Sand Lick district,Z1,N
VA,51,051,Dickenson County,96407,01927572,Willis district,Z1,N
VA,51,053,Dinwiddie County,91222,01927179,District 1,Z1,N
VA,51,053,Dinwiddie County,91372,01927200,District 2,Z1,N
VA,51,053,Dinwiddie County,91522,01927221,District 3,Z1,N
VA,51,053,Dinwiddie County,91672,01927241,District 4,Z1,N
VA,51,053,Dinwiddie County,91822,01927262,District 5,Z1,N
VA,51,057,Essex County,90720,01927139,Central district,Z1,N
VA,51,057,Essex County,94879,01927424,North district,Z1,N
VA,51,057,Essex County,95751,01927505,South district,Z1,N
VA,51,057,Essex County,96027,01952863,Tappahannock district,Z1,N
VA,51,059,Fairfax County,90464,01927112,Braddock district,Z1,N
VA,51,059,Fairfax County,93391,01927302,Dranesville district,Z1,N
VA,51,059,Fairfax County,93943,01927345,Hunter Mill district,Z1,N
VA,51,059,Fairfax County,94207,01927372,Lee district,Z1,N
VA,51,059,Fairfax County,94543,01927391,Mason district,Z1,N
VA,51,059,Fairfax County,94783,01927413,Mount Vernon district,Z1,N
VA,51,059,Fairfax County,95191,01927454,Providence district,Z1,N
VA,51,059,Fairfax County,95847,01927514,Springfield district,Z1,N
VA,51,059,Fairfax County,95999,01927530,Sully district,Z1,N
VA,51,061,Fauquier County,90688,01927135,Cedar Run district,Z1,N
